4.854812766973001237e-01 2.614239022923557254e+00 2.133935478814222630e+00
4.702046009891792111e-01 2.661983794561063377e+00 2.100277928965044616e+00
4.666248257600978389e-01 2.539406499521951854e+00 1.967363075018434548e+00
4.753873349821695071e-01 2.716149792310030175e+00 1.944263960211175757e+00
4.241567278058153700e-01 2.697489886756612165e+00 1.969848455137404253e+00
4.308139266395185629e-01 2.735312093861201888e+00 1.936718541973943664e+00
4.697543027589803355e-01 2.620656480188494619e+00 2.065121697492089847e+00
4.386674867803106448e-01 2.682220784509636857e+00 1.929685388598851858e+00
4.264441386525217870e-01 2.709227815859921229e+00 1.959855642916357832e+00
5.160546441574648258e-01 2.848739329681682531e+00 2.089902889042766443e+00
4.168392751236865701e-01 2.649439163017699439e+00 1.948408881645602886e+00
4.305593135265916582e-01 2.677286146446312909e+00 2.044172087841319208e+00
4.179730322440076140e-01 2.686685347011277702e+00 1.922799054267221530e+00
4.299978686825517427e-01 2.587660817998494789e+00 1.841548781511004762e+00
4.688569323872752159e-01 2.753860618097945689e+00 2.040596023604998255e+00
4.070690760520446760e-01 2.644669817396826605e+00 1.951553391383432201e+00
4.119687588596918637e-01 2.769493274449204456e+00 1.939005404668170618e+00
3.650271783163446249e-01 2.612872123509226707e+00 1.850686669221174752e+00
4.602685424833426464e-01 2.727959846019111456e+00 2.040521809155609212e+00
4.557584702529522969e-01 2.729829779953205193e+00 1.892117318119783009e+00
4.698141590004010215e-01 2.648597805798466265e+00 2.040806439583914056e+00
4.537192374277700391e-01 2.712798658605998892e+00 1.914326864705296005e+00
4.497377061563870848e-01 2.695697712533196011e+00 2.094846201758386872e+00
4.081674485956368059e-01 2.538745004754510148e+00 1.981751319800526989e+00
4.189147753204117142e-01 2.714457772543456660e+00 1.978169942986560681e+00
4.625448906006161542e-01 2.691146421362268448e+00 1.977865056659379395e+00
4.246885111096506682e-01 2.927583401159270515e+00 1.996032247026483297e+00
4.009966037752931700e-01 2.705228056573742990e+00 1.983854228968640498e+00
4.722282219911216883e-01 2.658319120840269001e+00 2.108305778109027973e+00
4.104286654858905758e-01 2.753408772042672314e+00 1.987249635659359193e+00
4.486982731353061915e-01 2.581417124163685184e+00 2.049694259719992750e+00
4.496285175297853320e-01 2.606415952774590039e+00 1.866884342396855967e+00
4.548176079612376022e-01 2.828460956025790729e+00 2.008201534639447505e+00
4.574574651988375096e-01 2.754642262373173001e+00 2.079322766535738776e+00
4.602023962155584735e-01 2.612544438131260360e+00 1.956327187381712074e+00
4.907207808495882562e-01 2.738281025190154594e+00 1.998648691354275586e+00
4.527572471949005140e-01 2.823210952513480088e+00 1.953753092400628111e+00
4.267525605556050095e-01 2.651884774256831889e+00 1.951624019772819407e+00
3.984643873402834435e-01 2.504779680167251499e+00 1.975193518641459089e+00
4.745265353577384770e-01 2.681284377979788580e+00 2.020575982771671164e+00
4.196259309616057753e-01 2.657373070818920713e+00 1.862188185460321943e+00
4.780714401192555085e-01 2.846088851365065509e+00 1.962115434991416718e+00
4.228016422188679013e-01 2.563119747534938764e+00 1.932099713053812007e+00
4.465896842716636783e-01 2.761112758342743501e+00 2.023692313628386419e+00
4.490188072923943507e-01 2.727034545406068489e+00 2.065817084975211770e+00
4.287205887586401643e-01 2.575145589752736885e+00 1.864975961906516932e+00
5.098877060188355959e-01 2.778607642171828651e+00 2.077745001541865921e+00
3.939078399137155850e-01 2.773436654964549941e+00 1.951607184546891194e+00
4.342968804060255428e-01 2.727684344742384415e+00 1.937455848260684954e+00
3.447117002367664496e-01 2.556659026894350539e+00 1.885636246831082774e+00
5.016714676649873805e-01 2.745529119120621697e+00 2.178320007196865138e+00
4.182097433642635309e-01 2.630830390445032752e+00 1.931335688037965514e+00
4.099716609508616272e-01 2.556372233029962526e+00 1.989328528464235024e+00
4.498644584014082626e-01 2.621402567582228560e+00 1.939820940334725963e+00
5.120291644131229614e-01 2.778019112681797242e+00 2.088147351506836724e+00
4.380856953703756718e-01 2.640593986439439433e+00 1.969385962557840930e+00
5.111528601883625900e-01 2.831112061417798031e+00 2.172118573622037641e+00
4.765314567862370398e-01 2.669306607263999709e+00 1.969251147462229401e+00
4.098093243282603382e-01 2.705672375480050462e+00 1.936924667699107871e+00
4.348058613318651622e-01 2.637385737143184361e+00 2.069551107404352219e+00
4.263248018906436454e-01 2.707234961844749321e+00 2.026017810461372193e+00
4.228995522240870386e-01 2.666792514198384367e+00 2.065349851039266937e+00
3.979617477977701601e-01 2.523082964273816842e+00 1.900860007705819754e+00
4.562480670321354403e-01 2.660347996228797030e+00 1.946403143716022299e+00
4.783003041254182408e-01 2.800569419690688289e+00 2.126655273386740319e+00
3.945714166393164413e-01 2.612809986461578582e+00 1.939285197605767896e+00
4.221717028341815392e-01 2.704743507176418316e+00 1.965269732034342631e+00
4.872682357120914354e-01 2.706192617632799280e+00 1.990616417712928410e+00
4.548708871629020267e-01 2.753885585303224914e+00 2.088134081485776949e+00
4.841236717585660765e-01 2.752476516498968184e+00 2.082615211182580417e+00
3.746806460552835616e-01 2.537319106445653727e+00 1.947098319082175344e+00
3.576011555052120983e-01 2.701425332189410611e+00 1.922321831546684345e+00
4.019258722293638786e-01 2.644354216208879560e+00 1.866183572838902904e+00
4.842764686246298078e-01 2.781353110312424270e+00 1.992292473929187624e+00
3.934529247315011191e-01 2.471849529598900475e+00 1.915860619365075790e+00
4.623057552950186055e-01 2.788974133583585147e+00 2.025817094171597166e+00
4.479838445980617867e-01 2.604385916194156714e+00 1.969417160060762395e+00
4.330060247957620012e-01 2.611432141518637007e+00 1.983025026903652899e+00
4.408496938230842543e-01 2.743502383296194225e+00 2.011019025639655844e+00
4.393899176791266625e-01 2.714528113880394500e+00 2.023045910450849583e+00
4.509614114058339562e-01 2.745649613377156850e+00 1.979283233368189787e+00
4.406680433730917890e-01 2.529357254982057768e+00 2.018676172674974012e+00
4.838826918490867768e-01 2.658529135592577752e+00 2.116548332537308674e+00
4.642836979490635452e-01 2.655746238821854455e+00 2.027041671614782548e+00
4.118604793043195711e-01 2.584632101519663383e+00 1.960061849880210927e+00
5.292177946922668186e-01 2.648280347891105446e+00 2.039428816693964475e+00
5.274038951963175847e-01 2.748134897473699212e+00 2.020321443272094175e+00
3.934959880192052117e-01 2.636179401212014550e+00 1.875407759333072244e+00
5.010849594641375582e-01 2.717858876589399841e+00 2.132558901222034287e+00
5.589232535781191169e-01 2.715157126733949600e+00 2.033263340743839631e+00
4.228295025110866412e-01 2.762349394064302910e+00 2.032179887779022032e+00
4.311984466077325440e-01 2.547504605794545185e+00 1.985076262190949681e+00
3.949160171028148758e-01 2.683634564947695367e+00 1.981466473477499601e+00
4.438148398070689282e-01 2.609038240778181361e+00 2.020553725195957551e+00
4.641374654364642804e-01 2.631357450400849896e+00 1.887076844055322500e+00
3.926956764280156165e-01 2.668463928527245344e+00 1.868137175261868510e+00
4.604419802576285581e-01 2.727551421084919436e+00 2.026201460778882968e+00
4.765561938066067982e-01 2.747942839940851645e+00 1.962873337775427052e+00
4.255775125348221222e-01 2.720568299157110737e+00 1.831470780552986621e+00
5.215977363369387332e-01 2.642448882473052763e+00 2.087122613046364705e+00
4.219155940832728380e-01 2.720233615674482852e+00 2.046320200371736675e+00
4.932916963855933368e-01 2.701448588752631164e+00 1.963129936313234403e+00
3.692031704444210249e-01 2.601116495772948234e+00 1.875981139366335482e+00
3.542893579785140190e-01 2.417641744959930339e+00 1.909478887972820171e+00
4.420985124519258291e-01 2.719760450049891531e+00 1.860743315466355519e+00
4.808580814513495061e-01 2.796003759145725187e+00 1.927343375046631335e+00
4.327678396529482385e-01 2.562228133432618016e+00 1.961240235415758093e+00
4.896989101790109600e-01 2.790108477391120445e+00 2.062446006917538543e+00
4.285710285621406879e-01 2.664158732788026285e+00 1.954170187843676798e+00
4.562698293672090011e-01 2.588903182998448127e+00 1.962426212833544570e+00
4.865988115316067231e-01 2.771302212973776324e+00 2.073423816983508416e+00
4.662028876708448344e-01 2.535307455825086098e+00 1.950823728420081782e+00
4.802673403152286080e-01 2.769614617233376208e+00 2.063759958450496867e+00
4.321303454723063320e-01 2.594471396197130630e+00 1.908841779232857139e+00
4.816784404160101563e-01 2.653532626476161838e+00 2.075915336856406945e+00
4.570805361312974546e-01 2.699017200320843468e+00 2.022343783197611877e+00
3.808401918080786541e-01 2.602750676578656552e+00 1.946570801470007606e+00
4.624875461005336086e-01 2.699427623733134496e+00 2.035586630983702516e+00
5.110274374787197038e-01 2.700119976026454260e+00 2.002144022475978780e+00
4.001959266260289860e-01 2.667770616594151711e+00 1.934059072378997435e+00
4.967036559211714941e-01 2.664653725991371402e+00 2.165598436310496311e+00
5.712301184119120689e-01 2.691153257076291272e+00 2.071953068177194268e+00
4.320472295906978566e-01 2.686142788776985313e+00 2.044414439216081458e+00
4.428180579860176436e-01 2.529733330996151164e+00 1.983120783770137452e+00
4.316854735587989378e-01 2.769033176321871625e+00 1.921996049461400125e+00
4.362193048541416207e-01 2.795207205402792106e+00 1.921348218895928994e+00
4.047099272513627333e-01 2.561045766616630193e+00 1.909861397538381578e+00
4.254197295914164956e-01 2.711623348809116596e+00 1.873590818213722198e+00
3.820725485717066383e-01 2.674098232999511549e+00 2.007621134243491312e+00
5.531165997947420365e-01 2.762364631964548067e+00 2.100382802440581287e+00
4.431235649235188978e-01 2.763296795022954111e+00 1.931519892456146525e+00
4.402527887710060983e-01 2.593257378106915478e+00 1.958152406875783180e+00
4.562894154931228519e-01 2.789260468044985952e+00 2.071800426030772968e+00
4.168868616077993083e-01 2.573542659834800350e+00 2.001679036387213451e+00
4.313947709179198897e-01 2.674910001853977093e+00 1.887058069809254945e+00
4.208456339064096663e-01 2.573446113031074844e+00 1.961944717070660094e+00
4.603890846580201979e-01 2.703073975221713887e+00 1.920849524458178248e+00
4.922570595634335744e-01 2.727967705615176541e+00 2.008106057071922024e+00
4.397830065359326079e-01 2.672883777898523050e+00 1.954985954801885750e+00
5.412198291863410393e-01 2.847374212597052257e+00 2.012253797535478839e+00
4.534098450859530005e-01 2.720783084619299519e+00 1.973723024601415688e+00
4.133251778795158371e-01 2.609573710114807987e+00 1.967816593282975646e+00
5.344791690298044129e-01 2.813850836011316581e+00 2.049458298508050280e+00
4.476663783808158548e-01 2.625458965115635923e+00 1.976033791612505031e+00
4.693362259668239500e-01 2.800186792990536411e+00 1.979715780175623552e+00
4.860825897720706390e-01 2.612658973904329329e+00 2.085116726077709259e+00
4.705866606510258343e-01 2.598080218537397457e+00 2.058287791253909482e+00
5.780466402654160785e-01 2.882331122153362735e+00 2.218071813560544392e+00
3.899908965319687781e-01 2.622000858746426299e+00 2.045515011961872354e+00
4.647153954437703294e-01 2.699970157188634534e+00 2.038435406998953869e+00
5.164313775277796781e-01 2.615889265994752577e+00 2.032376616007180559e+00
3.919695975442626934e-01 2.663437005098566068e+00 1.987265071255241544e+00
4.222765183700761815e-01 2.619430360100380106e+00 2.016212892038376836e+00
4.760473674011154177e-01 2.700307416869852872e+00 2.081107968426562760e+00
4.257540449950432682e-01 2.710799463014512245e+00 2.018196265688656510e+00
4.414054050785473637e-01 2.746894249445248182e+00 1.972055201332457042e+00
3.615238396599814719e-01 2.703541518895674844e+00 1.917161556029618019e+00
4.236480122291880202e-01 2.747576159121780215e+00 1.983230363184355971e+00
4.143870341414412906e-01 2.592860453610812854e+00 1.879488832858418057e+00
4.570661808635563261e-01 2.790737730178644682e+00 1.956755154844282085e+00
4.049767755922579204e-01 2.686989518100821428e+00 2.058877303809077297e+00
4.687736186389172555e-01 2.789874195842208415e+00 2.007216968056514617e+00
5.168299311482112968e-01 2.747085945623026770e+00 1.997743704848888413e+00
3.351221967525881418e-01 2.541163354322709900e+00 1.906833396618453191e+00
4.290077683197987546e-01 2.675705323871241159e+00 1.981359187947320244e+00
4.071854846151353180e-01 2.590319321264893837e+00 1.979753946085422323e+00
4.359520094330719964e-01 2.690097200456159854e+00 1.973076089495154450e+00
4.596821094032362276e-01 2.611494787301204212e+00 2.113481287668532271e+00
4.082500791460745848e-01 2.580700910263172609e+00 1.836089328495026818e+00
4.569325545996404392e-01 2.703393685085422771e+00 2.129264706966853105e+00
4.113724227535776046e-01 2.636072963514947354e+00 1.998218392594546033e+00
4.608301586991989107e-01 2.688479875147570919e+00 1.982634688758853292e+00
4.436145297154271416e-01 2.653247122441725558e+00 2.001911888946399820e+00
4.141241170524287973e-01 2.567836715858788033e+00 1.942769254634182596e+00
5.172865350771658211e-01 2.715887479755880740e+00 2.022274723854447842e+00
4.812519963869974493e-01 2.701587589007659940e+00 1.950867948504872551e+00
4.197006612331741771e-01 2.679007234786486613e+00 1.932046201134295371e+00
4.851309180119477427e-01 2.736757519923668447e+00 2.001143361699843748e+00
4.377246267019315185e-01 2.725800816902165913e+00 2.016693754254372806e+00
5.058397664479661326e-01 2.781446464124709195e+00 2.193574109406070782e+00
3.603717755141377377e-01 2.492124637598233328e+00 2.052538918317282857e+00
4.317918143985087776e-01 2.647300410147813921e+00 1.991063911989313651e+00
4.470428323113104785e-01 2.596075443754778611e+00 1.878983771970410555e+00
4.590669102061399887e-01 2.706663250105658225e+00 2.007413388951531097e+00
4.129886689903384256e-01 2.644451794624012919e+00 1.878218152560352516e+00
4.692097353545695015e-01 2.672812360559312594e+00 2.099016850453548688e+00
4.260156454465050535e-01 2.703637851645361412e+00 2.047260990906846878e+00
5.074480787932542647e-01 2.678547559595552574e+00 1.925429765581151864e+00
4.042420827765751956e-01 2.699458072287134858e+00 1.915476713415543486e+00
3.905474992721108540e-01 2.691983713596311389e+00 1.836890830391127327e+00
4.263608314830414914e-01 2.635730170926682714e+00 1.960475742409652167e+00
4.598029436270203441e-01 2.727095990625884703e+00 2.002427352461900067e+00
4.826998236335341419e-01 2.673443328443493971e+00 2.146004456967111729e+00
4.702758203503635825e-01 2.760155407803831729e+00 1.980841718450764510e+00
5.283693926846164679e-01 2.725311400818716479e+00 2.126071770534505134e+00
3.488334320611483630e-01 2.624358859165592417e+00 1.891021493614270854e+00
4.229266488662920542e-01 2.637594501224250099e+00 1.989655938660431556e+00
4.331604534714208476e-01 2.587328673658040312e+00 1.985936789195214436e+00
4.026004649933775381e-01 2.718559817508768184e+00 1.973609888471097307e+00
4.572720864132679974e-01 2.614119481729556327e+00 2.024369020489310333e+00
4.305703527173028733e-01 2.606741088698507181e+00 1.844213181151817649e+00
4.667338106782740192e-01 2.728653243820680530e+00 2.005661298951249449e+00
4.499906899810303118e-01 2.703586620731256662e+00 2.026742155676838575e+00
4.402356247487068108e-01 2.679235567271684104e+00 2.045662643006612047e+00
3.846920003651859155e-01 2.680303943232391184e+00 1.870206215780185977e+00
4.592503087022874464e-01 2.685338390279411680e+00 1.955287655146016990e+00
4.654813347636345133e-01 2.674819051450670671e+00 2.018215825191182589e+00
4.486501803923824694e-01 2.578317739512503870e+00 2.043962634532622502e+00
4.117279097359219930e-01 2.673990603889580431e+00 2.048093698302733578e+00
5.511621932769270593e-01 2.817578259361543491e+00 1.962583347731907679e+00
4.375431586273335616e-01 2.686214117812007807e+00 2.000442057163688503e+00
5.010735314769315663e-01 2.684172751931404921e+00 2.115754895181719331e+00
